window_type, window_start, trigger_ts, num_flights, latency_ms, throughput_rps
1h, 2025-04-11 15:00:00, 2025-04-11 16:00:00, 1137, 139, 0.3158333333
global, 2025-01-01 00:00:00, 2025-04-11 15:00:00, 1815571, 264, 0.2088303428
6h, 2025-04-11 10:00:00, 2025-04-11 16:00:00, 7058, 139, 0.3267592593
6h, 2025-04-11 11:00:00, 2025-04-11 17:00:00, 7014, 186, 0.3247222222
1h, 2025-04-11 16:00:00, 2025-04-11 17:00:00, 1162, 186, 0.3227777778
global, 2025-01-01 00:00:00, 2025-04-11 16:00:00, 1816944, 160, 0.2089017660
global, 2025-01-01 00:00:00, 2025-04-11 17:00:00, 1818237, 117, 0.2089639360
6h, 2025-04-11 13:00:00, 2025-04-11 19:00:00, 7123, 63, 0.3297685185
1h, 2025-04-11 18:00:00, 2025-04-11 19:00:00, 1252, 62, 0.3477777778
6h, 2025-04-11 12:00:00, 2025-04-11 18:00:00, 7027, 225, 0.3253240741
1h, 2025-04-11 17:00:00, 2025-04-11 18:00:00, 1258, 225, 0.3494444444
global, 2025-01-01 00:00:00, 2025-04-11 19:00:00, 1819907, 142, 0.2089829360
global, 2025-01-01 00:00:00, 2025-04-11 19:00:00, 1819907, 276, 0.2089829360
1h, 2025-04-11 19:00:00, 2025-04-11 20:00:00, 1194, 120, 0.3316666667
6h, 2025-04-11 14:00:00, 2025-04-11 20:00:00, 7150, 120, 0.3310185185
6h, 2025-04-11 15:00:00, 2025-04-11 21:00:00, 6932, 147, 0.3209259259
global, 2025-01-01 00:00:00, 2025-04-11 20:00:00, 1821182, 242, 0.2090429293
1h, 2025-04-11 20:00:00, 2025-04-11 21:00:00, 929, 146, 0.2580555556
1h, 2025-04-11 21:00:00, 2025-04-11 22:00:00, 744, 158, 0.2066666667
1h, 2025-04-11 22:00:00, 2025-04-11 23:00:00, 457, 66, 0.1269444444
6h, 2025-04-11 17:00:00, 2025-04-11 23:00:00, 5834, 67, 0.2700925926
global, 2025-01-01 00:00:00, 2025-04-11 21:00:00, 1822224, 205, 0.2090761393
6h, 2025-04-11 16:00:00, 2025-04-11 22:00:00, 6539, 159, 0.3027314815
6h, 2025-04-11 18:00:00, 2025-04-12 00:00:00, 4738, 38, 0.2193518519
global, 2025-01-01 00:00:00, 2025-04-12 00:00:00, 1823256, 121, 0.2089356436
global, 2025-01-01 00:00:00, 2025-04-12 00:00:00, 1823256, 241, 0.2089356436
6h, 2025-04-11 20:00:00, 2025-04-12 02:00:00, 2340, 284, 0.1083333333
6h, 2025-04-11 19:00:00, 2025-04-12 01:00:00, 3521, 286, 0.1630092593
6h, 2025-04-11 21:00:00, 2025-04-12 03:00:00, 1415, 284, 0.0655092593
global, 2025-01-01 00:00:00, 2025-04-12 00:00:00, 1823256, 342, 0.2089356436
6h, 2025-04-11 22:00:00, 2025-04-12 04:00:00, 671, 284, 0.0310648148
6h, 2025-04-11 23:00:00, 2025-04-12 05:00:00, 218, 283, 0.0100925926
6h, 2025-04-12 01:00:00, 2025-04-12 07:00:00, 1825, 116, 0.0844907407
global, 2025-01-01 00:00:00, 2025-04-12 06:00:00, 1824348, 262, 0.2085445816
1h, 2025-04-12 06:00:00, 2025-04-12 07:00:00, 1255, 159, 0.3486111111
6h, 2025-04-12 02:00:00, 2025-04-12 08:00:00, 3136, 120, 0.1451851852
global, 2025-01-01 00:00:00, 2025-04-12 06:00:00, 1824348, 376, 0.2085445816
1h, 2025-04-12 07:00:00, 2025-04-12 08:00:00, 1324, 209, 0.3677777778
global, 2025-01-01 00:00:00, 2025-04-12 06:00:00, 1824348, 526, 0.2085445816
6h, 2025-04-12 03:00:00, 2025-04-12 09:00:00, 4331, 120, 0.2005092593
1h, 2025-04-12 08:00:00, 2025-04-12 09:00:00, 1199, 193, 0.3330555556
global, 2025-01-01 00:00:00, 2025-04-12 06:00:00, 1824348, 685, 0.2085445816
6h, 2025-04-12 04:00:00, 2025-04-12 10:00:00, 5369, 86, 0.2485648148
global, 2025-01-01 00:00:00, 2025-04-12 06:00:00, 1824348, 853, 0.2085445816
1h, 2025-04-12 09:00:00, 2025-04-12 10:00:00, 1038, 134, 0.2883333333
global, 2025-01-01 00:00:00, 2025-04-12 06:00:00, 1824348, 988, 0.2085445816
1h, 2025-04-12 10:00:00, 2025-04-12 11:00:00, 1083, 88, 0.3008333333
6h, 2025-04-12 05:00:00, 2025-04-12 11:00:00, 6448, 77, 0.2985185185
global, 2025-01-01 00:00:00, 2025-04-12 07:00:00, 1825809, 899, 0.2086257370
6h, 2025-04-12 06:00:00, 2025-04-12 12:00:00, 6996, 108, 0.3238888889
global, 2025-01-01 00:00:00, 2025-04-12 08:00:00, 1827107, 802, 0.2086882082
1h, 2025-04-12 11:00:00, 2025-04-12 12:00:00, 1097, 114, 0.3047222222
global, 2025-01-01 00:00:00, 2025-04-12 09:00:00, 1828004, 706, 0.2087048454
1h, 2025-04-12 12:00:00, 2025-04-12 13:00:00, 1023, 198, 0.2841666667
global, 2025-01-01 00:00:00, 2025-04-12 10:00:00, 1829054, 631, 0.2087389300
6h, 2025-04-12 07:00:00, 2025-04-12 13:00:00, 6764, 175, 0.3131481481
6h, 2025-04-12 08:00:00, 2025-04-12 14:00:00, 6490, 209, 0.3004629630
global, 2025-01-01 00:00:00, 2025-04-12 11:00:00, 1830154, 587, 0.2087786904
1h, 2025-04-12 13:00:00, 2025-04-12 14:00:00, 1050, 228, 0.2916666667
global, 2025-01-01 00:00:00, 2025-04-12 12:00:00, 1831538, 567, 0.2088508028
1h, 2025-04-12 14:00:00, 2025-04-12 15:00:00, 1013, 212, 0.2813888889
6h, 2025-04-12 09:00:00, 2025-04-12 15:00:00, 6304, 178, 0.2918518519
global, 2025-01-01 00:00:00, 2025-04-12 13:00:00, 1832798, 552, 0.2089087220
6h, 2025-04-12 10:00:00, 2025-04-12 16:00:00, 6274, 139, 0.2904629630
1h, 2025-04-12 15:00:00, 2025-04-12 16:00:00, 1008, 171, 0.2800000000
global, 2025-01-01 00:00:00, 2025-04-12 14:00:00, 1833734, 466, 0.2089296782
1h, 2025-04-12 16:00:00, 2025-04-12 17:00:00, 1036, 168, 0.2877777778
global, 2025-01-01 00:00:00, 2025-04-12 15:00:00, 1834632, 377, 0.2089462895
6h, 2025-04-12 11:00:00, 2025-04-12 17:00:00, 6227, 140, 0.2882870370
global, 2025-01-01 00:00:00, 2025-04-12 16:00:00, 1835449, 288, 0.2089536658
6h, 2025-04-12 12:00:00, 2025-04-12 18:00:00, 6221, 186, 0.2880092593
global, 2025-01-01 00:00:00, 2025-04-12 17:00:00, 1836868, 196, 0.2090295416
1h, 2025-04-12 17:00:00, 2025-04-12 18:00:00, 1091, 201, 0.3030555556
global, 2025-01-01 00:00:00, 2025-04-12 19:00:00, 1838205, 125, 0.2090104380
1h, 2025-04-12 18:00:00, 2025-04-12 19:00:00, 1091, 250, 0.3030555556
6h, 2025-04-12 14:00:00, 2025-04-12 20:00:00, 6082, 124, 0.2815740741
1h, 2025-04-12 19:00:00, 2025-04-12 20:00:00, 843, 140, 0.2341666667
6h, 2025-04-12 13:00:00, 2025-04-12 19:00:00, 6289, 233, 0.2911574074
global, 2025-01-01 00:00:00, 2025-04-12 20:00:00, 1839557, 131, 0.2090785825
6h, 2025-04-12 16:00:00, 2025-04-12 22:00:00, 5324, 119, 0.2464814815
6h, 2025-04-12 18:00:00, 2025-04-13 00:00:00, 3660, 33, 0.1694444444
6h, 2025-04-12 20:00:00, 2025-04-13 02:00:00, 1772, 22, 0.0820370370
6h, 2025-04-12 22:00:00, 2025-04-13 04:00:00, 514, 20, 0.0237962963
1h, 2025-04-12 20:00:00, 2025-04-12 21:00:00, 756, 272, 0.2100000000
6h, 2025-04-12 15:00:00, 2025-04-12 21:00:00, 5825, 199, 0.2696759259
6h, 2025-04-12 17:00:00, 2025-04-12 23:00:00, 4611, 60, 0.2134722222
6h, 2025-04-12 19:00:00, 2025-04-13 01:00:00, 2603, 24, 0.1205092593
6h, 2025-04-12 21:00:00, 2025-04-13 03:00:00, 1021, 20, 0.0472685185
global, 2025-01-01 00:00:00, 2025-04-12 20:00:00, 1839557, 295, 0.2090785825
1h, 2025-04-12 21:00:00, 2025-04-12 22:00:00, 507, 192, 0.1408333333
1h, 2025-04-12 22:00:00, 2025-04-12 23:00:00, 323, 132, 0.0897222222
global, 2025-01-01 00:00:00, 2025-04-13 05:00:00, 1840807, 233, 0.2084530280
6h, 2025-04-12 23:00:00, 2025-04-13 05:00:00, 195, 228, 0.0090277778
global, 2025-01-01 00:00:00, 2025-04-13 05:00:00, 1840807, 345, 0.2084530280
global, 2025-01-01 00:00:00, 2025-04-13 05:00:00, 1840807, 463, 0.2084530280
global, 2025-01-01 00:00:00, 2025-04-13 05:00:00, 1840807, 562, 0.2084530280
6h, 2025-04-13 01:00:00, 2025-04-13 07:00:00, 1984, 226, 0.0918518519
global, 2025-01-01 00:00:00, 2025-04-13 05:00:00, 1840807, 674, 0.2084530280
1h, 2025-04-13 06:00:00, 2025-04-13 07:00:00, 1387, 280, 0.3852777778
6h, 2025-04-13 03:00:00, 2025-04-13 09:00:00, 4730, 55, 0.2189814815
global, 2025-01-01 00:00:00, 2025-04-13 05:00:00, 1840807, 785, 0.2084530280
1h, 2025-04-13 08:00:00, 2025-04-13 09:00:00, 1351, 112, 0.3752777778
6h, 2025-04-13 02:00:00, 2025-04-13 08:00:00, 3384, 238, 0.1566666667
global, 2025-01-01 00:00:00, 2025-04-13 05:00:00, 1840807, 927, 0.2084530280
1h, 2025-04-13 07:00:00, 2025-04-13 08:00:00, 1412, 295, 0.3922222222
1h, 2025-04-13 09:00:00, 2025-04-13 10:00:00, 1068, 79, 0.2966666667
6h, 2025-04-13 04:00:00, 2025-04-13 10:00:00, 5798, 81, 0.2684259259
global, 2025-01-01 00:00:00, 2025-04-13 05:00:00, 1840807, 1084, 0.2084530280
6h, 2025-04-13 05:00:00, 2025-04-13 11:00:00, 7036, 41, 0.3257407407
global, 2025-01-01 00:00:00, 2025-04-13 06:00:00, 1841693, 1043, 0.2084683736
1h, 2025-04-13 10:00:00, 2025-04-13 11:00:00, 1242, 39, 0.3450000000
global, 2025-01-01 00:00:00, 2025-04-13 07:00:00, 1842744, 982, 0.2085023761
global, 2025-01-01 00:00:00, 2025-04-13 08:00:00, 1844346, 901, 0.2085986699
1h, 2025-04-13 12:00:00, 2025-04-13 13:00:00, 1170, 61, 0.3250000000
6h, 2025-04-13 07:00:00, 2025-04-13 13:00:00, 7425, 65, 0.3437500000
global, 2025-01-01 00:00:00, 2025-04-13 09:00:00, 1845751, 803, 0.2086726134
1h, 2025-04-13 11:00:00, 2025-04-13 12:00:00, 1182, 207, 0.3283333333
6h, 2025-04-13 06:00:00, 2025-04-13 12:00:00, 7642, 210, 0.3537962963
global, 2025-01-01 00:00:00, 2025-04-13 09:00:00, 1845751, 924, 0.2086726134
1h, 2025-04-13 13:00:00, 2025-04-13 14:00:00, 1179, 79, 0.3275000000
global, 2025-01-01 00:00:00, 2025-04-13 10:00:00, 1846874, 834, 0.2087146280
6h, 2025-04-13 08:00:00, 2025-04-13 14:00:00, 7192, 88, 0.3329629630
global, 2025-01-01 00:00:00, 2025-04-13 11:00:00, 1848898, 575, 0.2088583887
6h, 2025-04-13 09:00:00, 2025-04-13 15:00:00, 6977, 107, 0.3230092593
1h, 2025-04-13 14:00:00, 2025-04-13 15:00:00, 1136, 104, 0.3155555556
global, 2025-01-01 00:00:00, 2025-04-13 13:00:00, 1850515, 519, 0.2088711680
1h, 2025-04-13 15:00:00, 2025-04-13 16:00:00, 1152, 93, 0.3200000000
global, 2025-01-01 00:00:00, 2025-04-13 13:00:00, 1850515, 673, 0.2088711680
6h, 2025-04-13 10:00:00, 2025-04-13 16:00:00, 7061, 96, 0.3268981481
1h, 2025-04-13 16:00:00, 2025-04-13 17:00:00, 1155, 94, 0.3208333333
6h, 2025-04-13 11:00:00, 2025-04-13 17:00:00, 6974, 97, 0.3228703704
global, 2025-01-01 00:00:00, 2025-04-13 14:00:00, 1851832, 584, 0.2089349219
global, 2025-01-01 00:00:00, 2025-04-13 15:00:00, 1853028, 504, 0.2089849777
global, 2025-01-01 00:00:00, 2025-04-13 16:00:00, 1854103, 411, 0.2090213519
1h, 2025-04-13 17:00:00, 2025-04-13 18:00:00, 1246, 98, 0.3461111111
6h, 2025-04-13 12:00:00, 2025-04-13 18:00:00, 7038, 101, 0.3258333333
global, 2025-01-01 00:00:00, 2025-04-13 17:00:00, 1855278, 317, 0.2090689655
1h, 2025-04-13 18:00:00, 2025-04-13 19:00:00, 1218, 144, 0.3383333333
6h, 2025-04-13 13:00:00, 2025-04-13 19:00:00, 7086, 145, 0.3280555556
global, 2025-01-01 00:00:00, 2025-04-13 18:00:00, 1856681, 230, 0.2091422231
global, 2025-01-01 00:00:00, 2025-04-13 19:00:00, 1858048, 182, 0.2092113678
1h, 2025-04-13 19:00:00, 2025-04-13 20:00:00, 1194, 170, 0.3316666667
6h, 2025-04-13 14:00:00, 2025-04-13 20:00:00, 7101, 173, 0.3287500000
global, 2025-01-01 00:00:00, 2025-04-13 20:00:00, 1859332, 129, 0.2092711147
1h, 2025-04-13 20:00:00, 2025-04-13 21:00:00, 1022, 199, 0.2838888889
6h, 2025-04-13 15:00:00, 2025-04-13 21:00:00, 6987, 202, 0.3234722222
1h, 2025-04-13 21:00:00, 2025-04-13 22:00:00, 736, 67, 0.2044444444
6h, 2025-04-13 16:00:00, 2025-04-13 22:00:00, 6571, 71, 0.3042129630
global, 2025-01-01 00:00:00, 2025-04-13 22:00:00, 1860509, 137, 0.2092340306
1h, 2025-04-13 22:00:00, 2025-04-13 23:00:00, 590, 172, 0.1638888889
6h, 2025-04-13 17:00:00, 2025-04-13 23:00:00, 6006, 175, 0.2780555556
6h, 2025-04-13 19:00:00, 2025-04-14 01:00:00, 3748, 144, 0.1735185185
6h, 2025-04-13 21:00:00, 2025-04-14 03:00:00, 1550, 141, 0.0717592593
6h, 2025-04-13 23:00:00, 2025-04-14 05:00:00, 229, 139, 0.0106018519
global, 2025-01-01 00:00:00, 2025-04-13 22:00:00, 1860509, 247, 0.2092340306
6h, 2025-04-13 18:00:00, 2025-04-14 00:00:00, 4929, 149, 0.2281944444
6h, 2025-04-13 20:00:00, 2025-04-14 02:00:00, 2567, 142, 0.1188425926
6h, 2025-04-13 22:00:00, 2025-04-14 04:00:00, 815, 141, 0.0377314815
global, 2025-01-01 00:00:00, 2025-04-14 05:00:00, 1861689, 175, 0.2087750639
global, 2025-01-01 00:00:00, 2025-04-14 05:00:00, 1861689, 284, 0.2087750639
6h, 2025-04-14 01:00:00, 2025-04-14 07:00:00, 2097, 210, 0.0970833333
global, 2025-01-01 00:00:00, 2025-04-14 05:00:00, 1861689, 399, 0.2087750639
1h, 2025-04-14 06:00:00, 2025-04-14 07:00:00, 1384, 207, 0.3844444444
global, 2025-01-01 00:00:00, 2025-04-14 05:00:00, 1861689, 522, 0.2087750639
6h, 2025-04-14 02:00:00, 2025-04-14 08:00:00, 3560, 188, 0.1648148148
global, 2025-01-01 00:00:00, 2025-04-14 05:00:00, 1861689, 653, 0.2087750639
1h, 2025-04-14 07:00:00, 2025-04-14 08:00:00, 1476, 185, 0.4100000000
1h, 2025-04-14 08:00:00, 2025-04-14 09:00:00, 1324, 171, 0.3677777778
global, 2025-01-01 00:00:00, 2025-04-14 05:00:00, 1861689, 823, 0.2087750639
6h, 2025-04-14 03:00:00, 2025-04-14 09:00:00, 4879, 174, 0.2258796296
6h, 2025-04-14 04:00:00, 2025-04-14 10:00:00, 6007, 153, 0.2781018519
global, 2025-01-01 00:00:00, 2025-04-14 05:00:00, 1861689, 1024, 0.2087750639
1h, 2025-04-14 09:00:00, 2025-04-14 10:00:00, 1129, 152, 0.3136111111
global, 2025-01-01 00:00:00, 2025-04-14 06:00:00, 1863012, 964, 0.2088391176
1h, 2025-04-14 10:00:00, 2025-04-14 11:00:00, 1216, 60, 0.3377777778
global, 2025-01-01 00:00:00, 2025-04-14 07:00:00, 1864332, 893, 0.2089027834
6h, 2025-04-14 05:00:00, 2025-04-14 11:00:00, 7219, 63, 0.3342129630
global, 2025-01-01 00:00:00, 2025-04-14 08:00:00, 1865660, 817, 0.2089672939
global, 2025-01-01 00:00:00, 2025-04-14 09:00:00, 1866708, 741, 0.2090004031
1h, 2025-04-14 11:00:00, 2025-04-14 12:00:00, 1260, 225, 0.3500000000
1h, 2025-04-14 12:00:00, 2025-04-14 13:00:00, 1167, 58, 0.3241666667
6h, 2025-04-14 06:00:00, 2025-04-14 12:00:00, 7789, 229, 0.3606018519
global, 2025-01-01 00:00:00, 2025-04-14 10:00:00, 1867563, 645, 0.2090118856
6h, 2025-04-14 07:00:00, 2025-04-14 13:00:00, 7572, 62, 0.3505555556
global, 2025-01-01 00:00:00, 2025-04-14 11:00:00, 1868479, 585, 0.2090301830
6h, 2025-04-14 08:00:00, 2025-04-14 14:00:00, 7269, 72, 0.3365277778
1h, 2025-04-14 13:00:00, 2025-04-14 14:00:00, 1173, 70, 0.3258333333
global, 2025-01-01 00:00:00, 2025-04-14 13:00:00, 1870953, 351, 0.2091384977
1h, 2025-04-14 14:00:00, 2025-04-14 15:00:00, 1163, 60, 0.3230555556
global, 2025-01-01 00:00:00, 2025-04-14 13:00:00, 1870953, 508, 0.2091384977
6h, 2025-04-14 09:00:00, 2025-04-14 15:00:00, 7108, 64, 0.3290740741
global, 2025-01-01 00:00:00, 2025-04-14 14:00:00, 1872062, 442, 0.2091782873
global, 2025-01-01 00:00:00, 2025-04-14 15:00:00, 1873224, 353, 0.2092239646
6h, 2025-04-14 10:00:00, 2025-04-14 16:00:00, 7127, 222, 0.3299537037
1h, 2025-04-14 15:00:00, 2025-04-14 16:00:00, 1148, 218, 0.3188888889
1h, 2025-04-14 16:00:00, 2025-04-14 17:00:00, 1156, 45, 0.3211111111
6h, 2025-04-14 11:00:00, 2025-04-14 17:00:00, 7067, 48, 0.3271759259
global, 2025-01-01 00:00:00, 2025-04-14 17:00:00, 1875527, 113, 0.2093128655
global, 2025-01-01 00:00:00, 2025-04-14 17:00:00, 1875527, 228, 0.2093128655
6h, 2025-04-14 12:00:00, 2025-04-14 18:00:00, 7065, 79, 0.3270833333
1h, 2025-04-14 17:00:00, 2025-04-14 18:00:00, 1258, 75, 0.3494444444
global, 2025-01-01 00:00:00, 2025-04-14 18:00:00, 1876953, 147, 0.2093878849
1h, 2025-04-14 18:00:00, 2025-04-14 19:00:00, 1268, 89, 0.3522222222
6h, 2025-04-14 13:00:00, 2025-04-14 19:00:00, 7166, 92, 0.3317592593
global, 2025-01-01 00:00:00, 2025-04-14 19:00:00, 1878247, 142, 0.2094481244
6h, 2025-04-14 14:00:00, 2025-04-14 20:00:00, 7182, 92, 0.3325000000
1h, 2025-04-14 19:00:00, 2025-04-14 20:00:00, 1189, 89, 0.3302777778
global, 2025-01-01 00:00:00, 2025-04-14 20:00:00, 1879437, 178, 0.2094967228
1h, 2025-04-14 20:00:00, 2025-04-14 21:00:00, 928, 133, 0.2577777778
6h, 2025-04-14 15:00:00, 2025-04-14 21:00:00, 6947, 137, 0.3216203704
global, 2025-01-01 00:00:00, 2025-04-14 21:00:00, 1880523, 151, 0.2095336943
6h, 2025-04-14 17:00:00, 2025-04-14 23:00:00, 5853, 127, 0.2709722222
6h, 2025-04-14 19:00:00, 2025-04-15 01:00:00, 3515, 99, 0.1627314815
6h, 2025-04-14 21:00:00, 2025-04-15 03:00:00, 1415, 98, 0.0655092593
6h, 2025-04-14 16:00:00, 2025-04-14 22:00:00, 6542, 187, 0.3028703704
6h, 2025-04-14 18:00:00, 2025-04-15 00:00:00, 4747, 108, 0.2197685185
6h, 2025-04-14 20:00:00, 2025-04-15 02:00:00, 2338, 97, 0.1082407407
6h, 2025-04-14 22:00:00, 2025-04-15 04:00:00, 673, 98, 0.0311574074
6h, 2025-04-14 23:00:00, 2025-04-15 05:00:00, 209, 97, 0.0096759259
global, 2025-01-01 00:00:00, 2025-04-15 06:00:00, 1881967, 105, 0.2089402922
1h, 2025-04-14 21:00:00, 2025-04-14 22:00:00, 743, 183, 0.2063888889
1h, 2025-04-14 22:00:00, 2025-04-14 23:00:00, 467, 124, 0.1297222222
global, 2025-01-01 00:00:00, 2025-04-15 06:00:00, 1881967, 233, 0.2089402922
global, 2025-01-01 00:00:00, 2025-04-15 06:00:00, 1881967, 356, 0.2089402922
1h, 2025-04-15 06:00:00, 2025-04-15 07:00:00, 1311, 244, 0.3641666667
6h, 2025-04-15 01:00:00, 2025-04-15 07:00:00, 1846, 247, 0.0854629630
global, 2025-01-01 00:00:00, 2025-04-15 06:00:00, 1881967, 501, 0.2089402922
1h, 2025-04-15 07:00:00, 2025-04-15 08:00:00, 1333, 229, 0.3702777778
6h, 2025-04-15 02:00:00, 2025-04-15 08:00:00, 3167, 232, 0.1466203704
global, 2025-01-01 00:00:00, 2025-04-15 06:00:00, 1881967, 652, 0.2089402922
global, 2025-01-01 00:00:00, 2025-04-15 06:00:00, 1881967, 818, 0.2089402922
1h, 2025-04-15 08:00:00, 2025-04-15 09:00:00, 1320, 202, 0.3666666667
6h, 2025-04-15 03:00:00, 2025-04-15 09:00:00, 4482, 205, 0.2075000000
global, 2025-01-01 00:00:00, 2025-04-15 06:00:00, 1881967, 944, 0.2089402922
6h, 2025-04-15 04:00:00, 2025-04-15 10:00:00, 5528, 211, 0.2559259259
1h, 2025-04-15 09:00:00, 2025-04-15 10:00:00, 1047, 208, 0.2908333333
global, 2025-01-01 00:00:00, 2025-04-15 06:00:00, 1881967, 1060, 0.2089402922
global, 2025-01-01 00:00:00, 2025-04-15 07:00:00, 1883399, 956, 0.2090157367
6h, 2025-04-15 06:00:00, 2025-04-15 12:00:00, 7353, 56, 0.3404166667
1h, 2025-04-15 10:00:00, 2025-04-15 11:00:00, 1167, 214, 0.3241666667
1h, 2025-04-15 11:00:00, 2025-04-15 12:00:00, 1175, 53, 0.3263888889
6h, 2025-04-15 05:00:00, 2025-04-15 11:00:00, 6692, 217, 0.3098148148
global, 2025-01-01 00:00:00, 2025-04-15 08:00:00, 1884644, 882, 0.2090703763
1h, 2025-04-15 12:00:00, 2025-04-15 13:00:00, 1090, 64, 0.3027777778
global, 2025-01-01 00:00:00, 2025-04-15 08:00:00, 1885763, 820, 0.2091945110
6h, 2025-04-15 07:00:00, 2025-04-15 13:00:00, 7132, 67, 0.3301851852
global, 2025-01-01 00:00:00, 2025-04-15 09:00:00, 1886814, 784, 0.2092275449
global, 2025-01-01 00:00:00, 2025-04-15 11:00:00, 1888070, 738, 0.2091997961
6h, 2025-04-15 08:00:00, 2025-04-15 14:00:00, 6893, 234, 0.3191203704
1h, 2025-04-15 13:00:00, 2025-04-15 14:00:00, 1094, 231, 0.3038888889
global, 2025-01-01 00:00:00, 2025-04-15 12:00:00, 1889413, 742, 0.2092651294
1h, 2025-04-15 14:00:00, 2025-04-15 15:00:00, 1089, 221, 0.3025000000
global, 2025-01-01 00:00:00, 2025-04-15 12:00:00, 1889413, 860, 0.2092651294
6h, 2025-04-15 09:00:00, 2025-04-15 15:00:00, 6662, 224, 0.3084259259
global, 2025-01-01 00:00:00, 2025-04-15 13:00:00, 1890583, 770, 0.2093112573
6h, 2025-04-15 10:00:00, 2025-04-15 16:00:00, 6662, 201, 0.3084259259
1h, 2025-04-15 15:00:00, 2025-04-15 16:00:00, 1047, 198, 0.2908333333
global, 2025-01-01 00:00:00, 2025-04-15 15:00:00, 1892526, 492, 0.2093594849
global, 2025-01-01 00:00:00, 2025-04-15 15:00:00, 1893420, 408, 0.2094583831
6h, 2025-04-15 12:00:00, 2025-04-15 18:00:00, 6560, 47, 0.3037037037
1h, 2025-04-15 16:00:00, 2025-04-15 17:00:00, 1050, 229, 0.2916666667
1h, 2025-04-15 17:00:00, 2025-04-15 18:00:00, 1190, 45, 0.3305555556
6h, 2025-04-15 11:00:00, 2025-04-15 17:00:00, 6545, 230, 0.3030092593
global, 2025-01-01 00:00:00, 2025-04-15 17:00:00, 1894639, 355, 0.2094264270
global, 2025-01-01 00:00:00, 2025-04-15 18:00:00, 1895956, 310, 0.2094886414
global, 2025-01-01 00:00:00, 2025-04-15 18:00:00, 1895956, 484, 0.2094886414
1h, 2025-04-15 18:00:00, 2025-04-15 19:00:00, 1124, 229, 0.3122222222
6h, 2025-04-15 13:00:00, 2025-04-15 19:00:00, 6594, 232, 0.3052777778
6h, 2025-04-15 14:00:00, 2025-04-15 20:00:00, 6563, 215, 0.3038425926
1h, 2025-04-15 19:00:00, 2025-04-15 20:00:00, 1063, 206, 0.2952777778
global, 2025-01-01 00:00:00, 2025-04-15 19:00:00, 1897876, 294, 0.2096174067
6h, 2025-04-15 16:00:00, 2025-04-15 22:00:00, 5785, 50, 0.2678240741
1h, 2025-04-15 21:00:00, 2025-04-15 22:00:00, 531, 48, 0.1475000000
global, 2025-01-01 00:00:00, 2025-04-15 20:00:00, 1898733, 231, 0.2096287096
1h, 2025-04-15 20:00:00, 2025-04-15 21:00:00, 827, 203, 0.2297222222
6h, 2025-04-15 15:00:00, 2025-04-15 21:00:00, 6301, 206, 0.2917129630
global, 2025-01-01 00:00:00, 2025-04-15 22:00:00, 1899468, 194, 0.2095432883
6h, 2025-04-15 18:00:00, 2025-04-16 00:00:00, 4075, 140, 0.1886574074
6h, 2025-04-15 20:00:00, 2025-04-16 02:00:00, 1930, 130, 0.0893518519
6h, 2025-04-15 22:00:00, 2025-04-16 04:00:00, 578, 127, 0.0267592593
1h, 2025-04-15 22:00:00, 2025-04-15 23:00:00, 389, 169, 0.1080555556
6h, 2025-04-15 17:00:00, 2025-04-15 23:00:00, 5124, 171, 0.2372222222
6h, 2025-04-15 19:00:00, 2025-04-16 01:00:00, 2981, 132, 0.1380092593
6h, 2025-04-15 21:00:00, 2025-04-16 03:00:00, 1109, 126, 0.0513425926
6h, 2025-04-15 23:00:00, 2025-04-16 05:00:00, 192, 126, 0.0088888889
global, 2025-01-01 00:00:00, 2025-04-15 22:00:00, 1899468, 342, 0.2095432883
global, 2025-01-01 00:00:00, 2025-04-16 05:00:00, 1900397, 275, 0.2090645765
global, 2025-01-01 00:00:00, 2025-04-16 05:00:00, 1900397, 407, 0.2090645765
1h, 2025-04-16 06:00:00, 2025-04-16 07:00:00, 1320, 127, 0.3666666667
6h, 2025-04-16 01:00:00, 2025-04-16 07:00:00, 1867, 130, 0.0864351852
global, 2025-01-01 00:00:00, 2025-04-16 05:00:00, 1900397, 591, 0.2090645765
global, 2025-01-01 00:00:00, 2025-04-16 05:00:00, 1900397, 769, 0.2090645765
1h, 2025-04-16 07:00:00, 2025-04-16 08:00:00, 1359, 185, 0.3775000000
6h, 2025-04-16 02:00:00, 2025-04-16 08:00:00, 3214, 187, 0.1487962963
global, 2025-01-01 00:00:00, 2025-04-16 05:00:00, 1900397, 952, 0.2090645765
global, 2025-01-01 00:00:00, 2025-04-16 05:00:00, 1900397, 1076, 0.2090645765
global, 2025-01-01 00:00:00, 2025-04-16 05:00:00, 1900397, 1200, 0.2090645765
6h, 2025-04-16 03:00:00, 2025-04-16 09:00:00, 4537, 224, 0.2100462963
1h, 2025-04-16 09:00:00, 2025-04-16 10:00:00, 1038, 53, 0.2883333333
global, 2025-01-01 00:00:00, 2025-04-16 06:00:00, 1901277, 1121, 0.2090785827
1h, 2025-04-16 08:00:00, 2025-04-16 09:00:00, 1329, 222, 0.3691666667
6h, 2025-04-16 04:00:00, 2025-04-16 10:00:00, 5575, 55, 0.2581018519
6h, 2025-04-16 05:00:00, 2025-04-16 11:00:00, 6766, 57, 0.3132407407
1h, 2025-04-16 10:00:00, 2025-04-16 11:00:00, 1194, 55, 0.3316666667
