window_start,window_end,airline,num_flights,ext_throughput_rpm,ext_throughput_rps,ext_latency_ms,ext_sys_rps,int_filter_rps_mean,int_filter_rps_median,int_filter_rps_stdev,int_busy_mean_ms,int_busy_max_ms,int_backpressure_n,delta_sys_rps_pct
2025-04-11 18:00:00,2025-04-11 19:00:00,UA,143,2.3833,0.039722,143,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-11 18:00:00,2025-04-11 19:00:00,DL,165,2.75,0.045833,144,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-11 19:00:00,2025-04-11 20:00:00,AA,161,2.6833,0.044722,270,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-11 19:00:00,2025-04-11 20:00:00,UA,143,2.3833,0.039722,270,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-11 19:00:00,2025-04-11 20:00:00,WN,253,4.2167,0.070278,279,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-11 19:00:00,2025-04-11 20:00:00,DL,169,2.8167,0.046945,273,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-11 20:00:00,2025-04-11 21:00:00,WN,200,3.3333,0.055555,179,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-11 20:00:00,2025-04-11 21:00:00,AA,135,2.25,0.0375,179,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-11 20:00:00,2025-04-11 21:00:00,DL,120,2.0,0.033333,178,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-11 20:00:00,2025-04-11 21:00:00,UA,84,1.4,0.023333,176,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-11 21:00:00,2025-04-11 22:00:00,AA,87,1.45,0.024167,98,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-11 21:00:00,2025-04-11 22:00:00,DL,102,1.7,0.028333,101,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-11 21:00:00,2025-04-11 22:00:00,UA,61,1.0167,0.016945,100,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-11 21:00:00,2025-04-11 22:00:00,WN,193,3.2167,0.053612,105,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-11 22:00:00,2025-04-11 23:00:00,UA,34,0.5667,0.009445,217,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-11 22:00:00,2025-04-11 23:00:00,WN,16,0.2667,0.004445,226,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-11 22:00:00,2025-04-11 23:00:00,DL,101,1.6833,0.028055,224,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-11 22:00:00,2025-04-11 23:00:00,AA,115,1.9167,0.031945,226,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-11 23:00:00,2025-04-12 00:00:00,WN,6,0.1,0.001667,214,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-11 23:00:00,2025-04-12 00:00:00,AA,33,0.55,0.009167,213,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-11 23:00:00,2025-04-12 00:00:00,DL,42,0.7,0.011667,213,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-11 23:00:00,2025-04-12 00:00:00,UA,35,0.5833,0.009722,212,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-12 00:00:00,2025-04-12 01:00:00,UA,8,0.1333,0.002222,208,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-12 00:00:00,2025-04-12 01:00:00,AA,9,0.15,0.0025,212,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-12 00:00:00,2025-04-12 01:00:00,DL,7,0.1167,0.001945,213,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-12 01:00:00,2025-04-12 02:00:00,DL,2,0.0333,0.000555,212,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-12 01:00:00,2025-04-12 02:00:00,UA,2,0.0333,0.000555,216,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-12 01:00:00,2025-04-12 02:00:00,AA,1,0.0167,0.000278,218,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-12 05:00:00,2025-04-12 06:00:00,WN,125,2.0833,0.034722,153,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-12 05:00:00,2025-04-12 06:00:00,DL,68,1.1333,0.018888,159,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-12 05:00:00,2025-04-12 06:00:00,UA,44,0.7333,0.012222,156,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-12 05:00:00,2025-04-12 06:00:00,AA,105,1.75,0.029167,158,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-12 06:00:00,2025-04-12 07:00:00,UA,132,2.2,0.036667,147,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-12 06:00:00,2025-04-12 07:00:00,DL,178,2.9667,0.049445,158,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-12 06:00:00,2025-04-12 07:00:00,WN,258,4.3,0.071667,157,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-12 06:00:00,2025-04-12 07:00:00,AA,186,3.1,0.051667,156,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-12 07:00:00,2025-04-12 08:00:00,AA,215,3.5833,0.059722,256,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-12 07:00:00,2025-04-12 08:00:00,UA,186,3.1,0.051667,260,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-12 07:00:00,2025-04-12 08:00:00,WN,241,4.0167,0.066945,263,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-12 07:00:00,2025-04-12 08:00:00,DL,220,3.6667,0.061112,267,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-12 08:00:00,2025-04-12 09:00:00,WN,215,3.5833,0.059722,121,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-12 08:00:00,2025-04-12 09:00:00,AA,198,3.3,0.055,123,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-12 08:00:00,2025-04-12 09:00:00,UA,155,2.5833,0.043055,126,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-12 08:00:00,2025-04-12 09:00:00,DL,156,2.6,0.043333,123,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-12 09:00:00,2025-04-12 10:00:00,AA,122,2.0333,0.033888,171,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-12 09:00:00,2025-04-12 10:00:00,WN,222,3.7,0.061667,180,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-12 09:00:00,2025-04-12 10:00:00,UA,129,2.15,0.035833,178,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-12 09:00:00,2025-04-12 10:00:00,DL,138,2.3,0.038333,177,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-12 10:00:00,2025-04-12 11:00:00,WN,211,3.5167,0.058612,69,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-12 10:00:00,2025-04-12 11:00:00,AA,144,2.4,0.04,71,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-12 10:00:00,2025-04-12 11:00:00,UA,109,1.8167,0.030278,69,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-12 10:00:00,2025-04-12 11:00:00,DL,125,2.0833,0.034722,77,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-12 11:00:00,2025-04-12 12:00:00,AA,149,2.4833,0.041388,151,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-12 11:00:00,2025-04-12 12:00:00,WN,201,3.35,0.055833,159,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-12 11:00:00,2025-04-12 12:00:00,UA,119,1.9833,0.033055,156,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-12 11:00:00,2025-04-12 12:00:00,DL,182,3.0333,0.050555,157,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-12 12:00:00,2025-04-12 13:00:00,AA,131,2.1833,0.036388,228,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-12 12:00:00,2025-04-12 13:00:00,UA,113,1.8833,0.031388,234,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-12 12:00:00,2025-04-12 13:00:00,WN,203,3.3833,0.056388,237,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-12 12:00:00,2025-04-12 13:00:00,DL,146,2.4333,0.040555,232,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-12 13:00:00,2025-04-12 14:00:00,WN,232,3.8667,0.064445,124,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-12 13:00:00,2025-04-12 14:00:00,AA,137,2.2833,0.038055,124,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-12 13:00:00,2025-04-12 14:00:00,UA,116,1.9333,0.032222,123,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-12 13:00:00,2025-04-12 14:00:00,DL,132,2.2,0.036667,123,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-12 14:00:00,2025-04-12 15:00:00,AA,129,2.15,0.035833,198,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-12 14:00:00,2025-04-12 15:00:00,WN,205,3.4167,0.056945,206,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-12 14:00:00,2025-04-12 15:00:00,UA,123,2.05,0.034167,203,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-12 14:00:00,2025-04-12 15:00:00,DL,117,1.95,0.0325,204,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-12 15:00:00,2025-04-12 16:00:00,WN,204,3.4,0.056667,99,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-12 15:00:00,2025-04-12 16:00:00,AA,129,2.15,0.035833,103,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-12 15:00:00,2025-04-12 16:00:00,UA,94,1.5667,0.026112,103,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-12 15:00:00,2025-04-12 16:00:00,DL,165,2.75,0.045833,103,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-12 16:00:00,2025-04-12 17:00:00,AA,135,2.25,0.0375,153,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-12 16:00:00,2025-04-12 17:00:00,WN,232,3.8667,0.064445,164,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-12 16:00:00,2025-04-12 17:00:00,UA,120,2.0,0.033333,154,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-12 16:00:00,2025-04-12 17:00:00,DL,113,1.8833,0.031388,158,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-12 17:00:00,2025-04-12 18:00:00,AA,148,2.4667,0.041112,205,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-12 17:00:00,2025-04-12 18:00:00,UA,128,2.1333,0.035555,208,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-12 17:00:00,2025-04-12 18:00:00,WN,221,3.6833,0.061388,215,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-12 17:00:00,2025-04-12 18:00:00,DL,145,2.4167,0.040278,210,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-12 18:00:00,2025-04-12 19:00:00,WN,263,4.3833,0.073055,98,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-12 18:00:00,2025-04-12 19:00:00,AA,162,2.7,0.045,100,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-12 18:00:00,2025-04-12 19:00:00,UA,117,1.95,0.0325,99,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-12 18:00:00,2025-04-12 19:00:00,DL,133,2.2167,0.036945,99,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-12 19:00:00,2025-04-12 20:00:00,AA,127,2.1167,0.035278,192,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-12 19:00:00,2025-04-12 20:00:00,WN,160,2.6667,0.044445,199,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-12 19:00:00,2025-04-12 20:00:00,UA,116,1.9333,0.032222,192,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-12 19:00:00,2025-04-12 20:00:00,DL,87,1.45,0.024167,194,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-12 20:00:00,2025-04-12 21:00:00,WN,122,2.0333,0.033888,105,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-12 20:00:00,2025-04-12 21:00:00,AA,124,2.0667,0.034445,106,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-12 20:00:00,2025-04-12 21:00:00,UA,69,1.15,0.019167,111,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-12 20:00:00,2025-04-12 21:00:00,DL,88,1.4667,0.024445,105,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-12 21:00:00,2025-04-12 22:00:00,AA,84,1.4,0.023333,216,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-12 21:00:00,2025-04-12 22:00:00,WN,36,0.6,0.01,223,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-12 21:00:00,2025-04-12 22:00:00,UA,42,0.7,0.011667,220,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-12 21:00:00,2025-04-12 22:00:00,DL,88,1.4667,0.024445,222,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-12 22:00:00,2025-04-12 23:00:00,WN,8,0.1333,0.002222,176,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-12 22:00:00,2025-04-12 23:00:00,AA,79,1.3167,0.021945,179,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-12 22:00:00,2025-04-12 23:00:00,DL,75,1.25,0.020833,180,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-12 22:00:00,2025-04-12 23:00:00,UA,35,0.5833,0.009722,179,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-12 23:00:00,2025-04-13 00:00:00,AA,30,0.5,0.008333,162,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-12 23:00:00,2025-04-13 00:00:00,DL,27,0.45,0.0075,166,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-12 23:00:00,2025-04-13 00:00:00,UA,34,0.5667,0.009445,164,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-12 23:00:00,2025-04-13 00:00:00,WN,6,0.1,0.001667,174,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-13 00:00:00,2025-04-13 01:00:00,DL,4,0.0667,0.001112,164,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-13 00:00:00,2025-04-13 01:00:00,UA,7,0.1167,0.001945,168,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-13 00:00:00,2025-04-13 01:00:00,AA,9,0.15,0.0025,169,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-13 01:00:00,2025-04-13 02:00:00,DL,2,0.0333,0.000555,167,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-13 01:00:00,2025-04-13 02:00:00,UA,1,0.0167,0.000278,173,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-13 01:00:00,2025-04-13 02:00:00,AA,1,0.0167,0.000278,173,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-13 05:00:00,2025-04-13 06:00:00,AA,111,1.85,0.030833,102,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-13 05:00:00,2025-04-13 06:00:00,WN,116,1.9333,0.032222,108,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-13 05:00:00,2025-04-13 06:00:00,DL,69,1.15,0.019167,110,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-13 05:00:00,2025-04-13 06:00:00,UA,41,0.6833,0.011388,106,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-13 06:00:00,2025-04-13 07:00:00,UA,130,2.1667,0.036112,160,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-13 06:00:00,2025-04-13 07:00:00,AA,187,3.1167,0.051945,170,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-13 06:00:00,2025-04-13 07:00:00,DL,180,3.0,0.05,177,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-13 06:00:00,2025-04-13 07:00:00,WN,328,5.4667,0.091112,172,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-13 07:00:00,2025-04-13 08:00:00,AA,230,3.8333,0.063888,174,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-13 07:00:00,2025-04-13 08:00:00,UA,195,3.25,0.054167,177,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-13 07:00:00,2025-04-13 08:00:00,WN,233,3.8833,0.064722,182,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-13 07:00:00,2025-04-13 08:00:00,DL,249,4.15,0.069167,179,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-13 08:00:00,2025-04-13 09:00:00,AA,204,3.4,0.056667,266,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-13 08:00:00,2025-04-13 09:00:00,UA,162,2.7,0.045,285,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-13 08:00:00,2025-04-13 09:00:00,WN,265,4.4167,0.073612,287,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-13 08:00:00,2025-04-13 09:00:00,DL,181,3.0167,0.050278,282,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-13 09:00:00,2025-04-13 10:00:00,WN,209,3.4833,0.058055,177,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-13 09:00:00,2025-04-13 10:00:00,AA,134,2.2333,0.037222,178,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-13 09:00:00,2025-04-13 10:00:00,UA,140,2.3333,0.038888,180,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-13 09:00:00,2025-04-13 10:00:00,DL,133,2.2167,0.036945,178,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-13 10:00:00,2025-04-13 11:00:00,AA,160,2.6667,0.044445,208,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-13 10:00:00,2025-04-13 11:00:00,WN,260,4.3333,0.072222,214,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-13 10:00:00,2025-04-13 11:00:00,UA,129,2.15,0.035833,211,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-13 10:00:00,2025-04-13 11:00:00,DL,155,2.5833,0.043055,212,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-13 11:00:00,2025-04-13 12:00:00,WN,214,3.5667,0.059445,86,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-13 11:00:00,2025-04-13 12:00:00,AA,164,2.7333,0.045555,88,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-13 11:00:00,2025-04-13 12:00:00,UA,127,2.1167,0.035278,87,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-13 11:00:00,2025-04-13 12:00:00,DL,200,3.3333,0.055555,88,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-13 12:00:00,2025-04-13 13:00:00,AA,151,2.5167,0.041945,115,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-13 12:00:00,2025-04-13 13:00:00,WN,243,4.05,0.0675,123,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-13 12:00:00,2025-04-13 13:00:00,UA,116,1.9333,0.032222,122,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-13 12:00:00,2025-04-13 13:00:00,DL,164,2.7333,0.045555,120,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-13 13:00:00,2025-04-13 14:00:00,AA,146,2.4333,0.040555,239,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-13 13:00:00,2025-04-13 14:00:00,UA,129,2.15,0.035833,252,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-13 13:00:00,2025-04-13 14:00:00,WN,257,4.2833,0.071388,262,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-13 13:00:00,2025-04-13 14:00:00,DL,159,2.65,0.044167,254,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-13 14:00:00,2025-04-13 15:00:00,WN,218,3.6333,0.060555,142,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-13 14:00:00,2025-04-13 15:00:00,AA,151,2.5167,0.041945,145,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-13 14:00:00,2025-04-13 15:00:00,UA,126,2.1,0.035,146,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-13 14:00:00,2025-04-13 15:00:00,DL,142,2.3667,0.039445,144,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-13 15:00:00,2025-04-13 16:00:00,AA,140,2.3333,0.038888,184,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-13 15:00:00,2025-04-13 16:00:00,WN,252,4.2,0.07,193,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-13 15:00:00,2025-04-13 16:00:00,UA,102,1.7,0.028333,187,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-13 15:00:00,2025-04-13 16:00:00,DL,186,3.1,0.051667,189,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-13 16:00:00,2025-04-13 17:00:00,AA,153,2.55,0.0425,217,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-13 16:00:00,2025-04-13 17:00:00,UA,140,2.3333,0.038888,221,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-13 16:00:00,2025-04-13 17:00:00,WN,233,3.8833,0.064722,230,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-13 16:00:00,2025-04-13 17:00:00,DL,137,2.2833,0.038055,222,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-13 17:00:00,2025-04-13 18:00:00,WN,232,3.8667,0.064445,95,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-13 17:00:00,2025-04-13 18:00:00,AA,163,2.7167,0.045278,92,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-13 17:00:00,2025-04-13 18:00:00,UA,135,2.25,0.0375,89,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-13 17:00:00,2025-04-13 18:00:00,DL,181,3.0167,0.050278,90,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-13 18:00:00,2025-04-13 19:00:00,AA,170,2.8333,0.047222,199,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-13 18:00:00,2025-04-13 19:00:00,WN,245,4.0833,0.068055,208,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-13 18:00:00,2025-04-13 19:00:00,UA,143,2.3833,0.039722,202,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-13 18:00:00,2025-04-13 19:00:00,DL,161,2.6833,0.044722,203,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-13 19:00:00,2025-04-13 20:00:00,DL,173,2.8833,0.048055,235,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-13 19:00:00,2025-04-13 20:00:00,WN,246,4.1,0.068333,247,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-13 19:00:00,2025-04-13 20:00:00,AA,161,2.6833,0.044722,245,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-13 19:00:00,2025-04-13 20:00:00,UA,140,2.3333,0.038888,239,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-13 20:00:00,2025-04-13 21:00:00,AA,133,2.2167,0.036945,133,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-13 20:00:00,2025-04-13 21:00:00,WN,277,4.6167,0.076945,139,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-13 20:00:00,2025-04-13 21:00:00,UA,84,1.4,0.023333,131,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-13 20:00:00,2025-04-13 21:00:00,DL,119,1.9833,0.033055,133,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-13 21:00:00,2025-04-13 22:00:00,WN,181,3.0167,0.050278,266,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-13 21:00:00,2025-04-13 22:00:00,UA,64,1.0667,0.017778,267,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-13 21:00:00,2025-04-13 22:00:00,AA,89,1.4833,0.024722,272,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-04-13 21:00:00,2025-04-13 22:00:00,DL,111,1.85,0.030833,269,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
