window_type, window_start, trigger_ts, num_flights, latency_ms, throughput_rps
global, 2025-01-01 00:00:00, 2025-04-14 12:00:00, 1870401, 514, 0.2091609635
1h, 2025-04-14 14:00:00, 2025-04-14 15:00:00, 1163, 261, 0.3230555556
global, 2025-01-01 00:00:00, 2025-04-14 14:00:00, 1871961, 452, 0.2091670019
6h, 2025-04-14 09:00:00, 2025-04-14 15:00:00, 7108, 261, 0.3290740741
global, 2025-01-01 00:00:00, 2025-04-14 15:00:00, 1873071, 383, 0.2092068758
global, 2025-01-01 00:00:00, 2025-04-14 16:00:00, 1874136, 307, 0.2092416935
6h, 2025-04-14 10:00:00, 2025-04-14 16:00:00, 7127, 291, 0.3299537037
1h, 2025-04-14 15:00:00, 2025-04-14 16:00:00, 1148, 291, 0.3188888889
global, 2025-01-01 00:00:00, 2025-04-14 17:00:00, 1875330, 196, 0.2092908799
1h, 2025-04-14 16:00:00, 2025-04-14 17:00:00, 1156, 259, 0.3211111111
1h, 2025-04-14 17:00:00, 2025-04-14 18:00:00, 1258, 87, 0.3494444444
6h, 2025-04-14 11:00:00, 2025-04-14 17:00:00, 7067, 259, 0.3271759259
6h, 2025-04-14 12:00:00, 2025-04-14 18:00:00, 7065, 88, 0.3270833333
global, 2025-01-01 00:00:00, 2025-04-14 18:00:00, 1876729, 145, 0.2093628960
1h, 2025-04-14 18:00:00, 2025-04-14 19:00:00, 1268, 101, 0.3522222222
global, 2025-01-01 00:00:00, 2025-04-14 18:00:00, 1876729, 258, 0.2093628960
6h, 2025-04-14 13:00:00, 2025-04-14 19:00:00, 7166, 102, 0.3317592593
global, 2025-01-01 00:00:00, 2025-04-14 19:00:00, 1878214, 196, 0.2094444444
1h, 2025-04-14 19:00:00, 2025-04-14 20:00:00, 1189, 172, 0.3302777778
6h, 2025-04-14 14:00:00, 2025-04-14 20:00:00, 7182, 169, 0.3325000000
global, 2025-01-01 00:00:00, 2025-04-14 20:00:00, 1879428, 151, 0.2094957196
6h, 2025-04-14 15:00:00, 2025-04-14 21:00:00, 6947, 146, 0.3216203704
1h, 2025-04-14 20:00:00, 2025-04-14 21:00:00, 928, 145, 0.2577777778
global, 2025-01-01 00:00:00, 2025-04-14 21:00:00, 1880532, 133, 0.2095346972
global, 2025-01-01 00:00:00, 2025-04-15 05:00:00, 1881734, 130, 0.2089979564
6h, 2025-04-14 16:00:00, 2025-04-14 22:00:00, 6542, 257, 0.3028703704
6h, 2025-04-14 17:00:00, 2025-04-14 23:00:00, 5853, 182, 0.2709722222
6h, 2025-04-14 18:00:00, 2025-04-15 00:00:00, 4747, 153, 0.2197685185
6h, 2025-04-14 19:00:00, 2025-04-15 01:00:00, 3515, 145, 0.1627314815
6h, 2025-04-14 20:00:00, 2025-04-15 02:00:00, 2338, 143, 0.1082407407
6h, 2025-04-14 21:00:00, 2025-04-15 03:00:00, 1415, 140, 0.0655092593
6h, 2025-04-14 22:00:00, 2025-04-15 04:00:00, 673, 140, 0.0311574074
6h, 2025-04-14 23:00:00, 2025-04-15 05:00:00, 209, 139, 0.0096759259
1h, 2025-04-14 21:00:00, 2025-04-14 22:00:00, 743, 257, 0.2063888889
1h, 2025-04-14 22:00:00, 2025-04-14 23:00:00, 467, 181, 0.1297222222
global, 2025-01-01 00:00:00, 2025-04-15 05:00:00, 1881734, 247, 0.2089979564
1h, 2025-04-15 06:00:00, 2025-04-15 07:00:00, 1311, 229, 0.3641666667
global, 2025-01-01 00:00:00, 2025-04-15 05:00:00, 1881734, 359, 0.2089979564
6h, 2025-04-15 01:00:00, 2025-04-15 07:00:00, 1846, 230, 0.0854629630
global, 2025-01-01 00:00:00, 2025-04-15 05:00:00, 1881734, 458, 0.2089979564
global, 2025-01-01 00:00:00, 2025-04-15 05:00:00, 1881734, 580, 0.2089979564
1h, 2025-04-15 07:00:00, 2025-04-15 08:00:00, 1333, 276, 0.3702777778
6h, 2025-04-15 02:00:00, 2025-04-15 08:00:00, 3167, 276, 0.1466203704
global, 2025-01-01 00:00:00, 2025-04-15 05:00:00, 1881734, 724, 0.2089979564
1h, 2025-04-15 08:00:00, 2025-04-15 09:00:00, 1320, 269, 0.3666666667
6h, 2025-04-15 03:00:00, 2025-04-15 09:00:00, 4482, 269, 0.2075000000
global, 2025-01-01 00:00:00, 2025-04-15 05:00:00, 1881734, 874, 0.2089979564
6h, 2025-04-15 04:00:00, 2025-04-15 10:00:00, 5528, 243, 0.2559259259
1h, 2025-04-15 09:00:00, 2025-04-15 10:00:00, 1047, 243, 0.2908333333
global, 2025-01-01 00:00:00, 2025-04-15 05:00:00, 1881734, 1030, 0.2089979564
6h, 2025-04-15 05:00:00, 2025-04-15 11:00:00, 6692, 224, 0.3098148148
1h, 2025-04-15 10:00:00, 2025-04-15 11:00:00, 1167, 223, 0.3241666667
global, 2025-01-01 00:00:00, 2025-04-15 06:00:00, 1883032, 950, 0.2090585310
global, 2025-01-01 00:00:00, 2025-04-15 08:00:00, 1884544, 890, 0.2090592829
1h, 2025-04-15 11:00:00, 2025-04-15 12:00:00, 1175, 267, 0.3263888889
global, 2025-01-01 00:00:00, 2025-04-15 09:00:00, 1885959, 815, 0.2091327345
6h, 2025-04-15 06:00:00, 2025-04-15 12:00:00, 7353, 268, 0.3404166667
global, 2025-01-01 00:00:00, 2025-04-15 10:00:00, 1886976, 724, 0.2091620112
6h, 2025-04-15 07:00:00, 2025-04-15 13:00:00, 7132, 252, 0.3301851852
1h, 2025-04-15 12:00:00, 2025-04-15 13:00:00, 1090, 252, 0.3027777778
global, 2025-01-01 00:00:00, 2025-04-15 10:00:00, 1887998, 661, 0.2092752948
1h, 2025-04-15 13:00:00, 2025-04-15 14:00:00, 1094, 262, 0.3038888889
6h, 2025-04-15 08:00:00, 2025-04-15 14:00:00, 6893, 263, 0.3191203704
global, 2025-01-01 00:00:00, 2025-04-15 12:00:00, 1889221, 631, 0.2092438641
1h, 2025-04-15 14:00:00, 2025-04-15 15:00:00, 1089, 195, 0.3025000000
6h, 2025-04-15 09:00:00, 2025-04-15 15:00:00, 6662, 195, 0.3084259259
global, 2025-01-01 00:00:00, 2025-04-15 13:00:00, 1890377, 582, 0.2092884505
global, 2025-01-01 00:00:00, 2025-04-15 14:00:00, 1891457, 529, 0.2093245905
1h, 2025-04-15 15:00:00, 2025-04-15 16:00:00, 1047, 219, 0.2908333333
6h, 2025-04-15 10:00:00, 2025-04-15 16:00:00, 6662, 219, 0.3084259259
6h, 2025-04-15 11:00:00, 2025-04-15 17:00:00, 6545, 43, 0.3030092593
1h, 2025-04-15 16:00:00, 2025-04-15 17:00:00, 1050, 42, 0.2916666667
global, 2025-01-01 00:00:00, 2025-04-15 14:00:00, 1892400, 443, 0.2094289509
global, 2025-01-01 00:00:00, 2025-04-15 15:00:00, 1893465, 349, 0.2094633612
1h, 2025-04-15 17:00:00, 2025-04-15 18:00:00, 1190, 80, 0.3305555556
6h, 2025-04-15 12:00:00, 2025-04-15 18:00:00, 6560, 81, 0.3037037037
global, 2025-01-01 00:00:00, 2025-04-15 17:00:00, 1894749, 259, 0.2094385860
1h, 2025-04-15 18:00:00, 2025-04-15 19:00:00, 1124, 175, 0.3122222222
global, 2025-01-01 00:00:00, 2025-04-15 18:00:00, 1896211, 158, 0.2095168169
6h, 2025-04-15 13:00:00, 2025-04-15 19:00:00, 6594, 175, 0.3052777778
global, 2025-01-01 00:00:00, 2025-04-15 18:00:00, 1896211, 305, 0.2095168169
1h, 2025-04-15 19:00:00, 2025-04-15 20:00:00, 1063, 204, 0.2952777778
6h, 2025-04-15 14:00:00, 2025-04-15 20:00:00, 6563, 204, 0.3038425926
global, 2025-01-01 00:00:00, 2025-04-15 19:00:00, 1897673, 262, 0.2095949856
6h, 2025-04-15 15:00:00, 2025-04-15 21:00:00, 6301, 266, 0.2917129630
6h, 2025-04-15 16:00:00, 2025-04-15 22:00:00, 5785, 186, 0.2678240741
6h, 2025-04-15 17:00:00, 2025-04-15 23:00:00, 5124, 122, 0.2372222222
6h, 2025-04-15 18:00:00, 2025-04-16 00:00:00, 4075, 96, 0.1886574074
6h, 2025-04-15 19:00:00, 2025-04-16 01:00:00, 2981, 91, 0.1380092593
6h, 2025-04-15 20:00:00, 2025-04-16 02:00:00, 1930, 89, 0.0893518519
1h, 2025-04-15 21:00:00, 2025-04-15 22:00:00, 531, 186, 0.1475000000
global, 2025-01-01 00:00:00, 2025-04-15 20:00:00, 1898650, 248, 0.2096195460
1h, 2025-04-15 20:00:00, 2025-04-15 21:00:00, 827, 267, 0.2297222222
1h, 2025-04-15 22:00:00, 2025-04-15 23:00:00, 389, 121, 0.1080555556
6h, 2025-04-15 21:00:00, 2025-04-16 03:00:00, 1109, 88, 0.0513425926
6h, 2025-04-15 22:00:00, 2025-04-16 04:00:00, 578, 89, 0.0267592593
6h, 2025-04-15 23:00:00, 2025-04-16 05:00:00, 192, 243, 0.0088888889
global, 2025-01-01 00:00:00, 2025-04-16 05:00:00, 1899925, 173, 0.2090126513
global, 2025-01-01 00:00:00, 2025-04-16 05:00:00, 1899925, 294, 0.2090126513
6h, 2025-04-16 01:00:00, 2025-04-16 07:00:00, 1867, 140, 0.0864351852
1h, 2025-04-16 06:00:00, 2025-04-16 07:00:00, 1320, 140, 0.3666666667
global, 2025-01-01 00:00:00, 2025-04-16 05:00:00, 1899925, 391, 0.2090126513
global, 2025-01-01 00:00:00, 2025-04-16 05:00:00, 1899925, 513, 0.2090126513
global, 2025-01-01 00:00:00, 2025-04-16 05:00:00, 1899925, 624, 0.2090126513
1h, 2025-04-16 07:00:00, 2025-04-16 08:00:00, 1359, 193, 0.3775000000
6h, 2025-04-16 02:00:00, 2025-04-16 08:00:00, 3214, 191, 0.1487962963
6h, 2025-04-16 03:00:00, 2025-04-16 09:00:00, 4537, 179, 0.2100462963
1h, 2025-04-16 08:00:00, 2025-04-16 09:00:00, 1329, 174, 0.3691666667
global, 2025-01-01 00:00:00, 2025-04-16 05:00:00, 1899925, 764, 0.2090126513
global, 2025-01-01 00:00:00, 2025-04-16 05:00:00, 1899925, 916, 0.2090126513
6h, 2025-04-16 04:00:00, 2025-04-16 10:00:00, 5575, 148, 0.2581018519
1h, 2025-04-16 09:00:00, 2025-04-16 10:00:00, 1038, 147, 0.2883333333
global, 2025-01-01 00:00:00, 2025-04-16 05:00:00, 1899925, 1069, 0.2090126513
6h, 2025-04-16 05:00:00, 2025-04-16 11:00:00, 6766, 159, 0.3132407407
global, 2025-01-01 00:00:00, 2025-04-16 06:00:00, 1901070, 998, 0.2090558195
1h, 2025-04-16 10:00:00, 2025-04-16 11:00:00, 1194, 159, 0.3316666667
global, 2025-01-01 00:00:00, 2025-04-16 06:00:00, 1901070, 1113, 0.2090558195
6h, 2025-04-16 06:00:00, 2025-04-16 12:00:00, 7445, 158, 0.3446759259
1h, 2025-04-16 11:00:00, 2025-04-16 12:00:00, 1205, 158, 0.3347222222
global, 2025-01-01 00:00:00, 2025-04-16 07:00:00, 1902442, 1021, 0.2091239063
global, 2025-01-01 00:00:00, 2025-04-16 08:00:00, 1903973, 928, 0.2092094102
6h, 2025-04-16 07:00:00, 2025-04-16 13:00:00, 7217, 212, 0.3341203704
6h, 2025-04-16 08:00:00, 2025-04-16 14:00:00, 6984, 61, 0.3233333333
1h, 2025-04-16 12:00:00, 2025-04-16 13:00:00, 1092, 205, 0.3033333333
global, 2025-01-01 00:00:00, 2025-04-16 09:00:00, 1905063, 840, 0.2092464083
1h, 2025-04-16 13:00:00, 2025-04-16 14:00:00, 1126, 54, 0.3127777778
global, 2025-01-01 00:00:00, 2025-04-16 10:00:00, 1906175, 780, 0.2092857927
6h, 2025-04-16 09:00:00, 2025-04-16 15:00:00, 6753, 115, 0.3126388889
1h, 2025-04-16 14:00:00, 2025-04-16 15:00:00, 1098, 114, 0.3050000000
global, 2025-01-01 00:00:00, 2025-04-16 11:00:00, 1907311, 759, 0.2093277800
1h, 2025-04-16 15:00:00, 2025-04-16 16:00:00, 1050, 141, 0.2916666667
global, 2025-01-01 00:00:00, 2025-04-16 12:00:00, 1908918, 706, 0.2094214060
6h, 2025-04-16 10:00:00, 2025-04-16 16:00:00, 6765, 141, 0.3131944444
global, 2025-01-01 00:00:00, 2025-04-16 14:00:00, 1910319, 647, 0.2094096948
6h, 2025-04-16 11:00:00, 2025-04-16 17:00:00, 6648, 107, 0.3077777778
global, 2025-01-01 00:00:00, 2025-04-16 14:00:00, 1910319, 755, 0.2094096948
1h, 2025-04-16 16:00:00, 2025-04-16 17:00:00, 1077, 107, 0.2991666667
global, 2025-01-01 00:00:00, 2025-04-16 15:00:00, 1911569, 655, 0.2094640587
6h, 2025-04-16 12:00:00, 2025-04-16 18:00:00, 6659, 125, 0.3082870370
global, 2025-01-01 00:00:00, 2025-04-16 16:00:00, 1912721, 555, 0.2095076455
1h, 2025-04-16 17:00:00, 2025-04-16 18:00:00, 1216, 125, 0.3377777778
6h, 2025-04-16 13:00:00, 2025-04-16 19:00:00, 6732, 211, 0.3116666667
global, 2025-01-01 00:00:00, 2025-04-16 17:00:00, 1913813, 477, 0.2095446284
1h, 2025-04-16 18:00:00, 2025-04-16 19:00:00, 1165, 210, 0.3236111111
global, 2025-01-01 00:00:00, 2025-04-16 18:00:00, 1915327, 420, 0.2096277690
1h, 2025-04-16 19:00:00, 2025-04-16 20:00:00, 1095, 232, 0.3041666667
6h, 2025-04-16 14:00:00, 2025-04-16 20:00:00, 6701, 234, 0.3102314815
6h, 2025-04-16 15:00:00, 2025-04-16 21:00:00, 6450, 98, 0.2986111111
1h, 2025-04-16 20:00:00, 2025-04-16 21:00:00, 847, 96, 0.2352777778
1h, 2025-04-16 21:00:00, 2025-04-16 22:00:00, 571, 242, 0.1586111111
1h, 2025-04-16 22:00:00, 2025-04-16 23:00:00, 414, 160, 0.1150000000
global, 2025-01-01 00:00:00, 2025-04-16 19:00:00, 1916795, 377, 0.2097058116
6h, 2025-04-16 23:00:00, 2025-04-17 05:00:00, 201, 119, 0.0093055556
6h, 2025-04-16 16:00:00, 2025-04-16 22:00:00, 5971, 237, 0.2764351852
6h, 2025-04-16 17:00:00, 2025-04-16 23:00:00, 5308, 156, 0.2457407407
6h, 2025-04-16 18:00:00, 2025-04-17 00:00:00, 4240, 131, 0.1962962963
6h, 2025-04-16 19:00:00, 2025-04-17 01:00:00, 3108, 123, 0.1438888889
6h, 2025-04-16 20:00:00, 2025-04-17 02:00:00, 2025, 121, 0.0937500000
6h, 2025-04-16 21:00:00, 2025-04-17 03:00:00, 1183, 120, 0.0547685185
6h, 2025-04-16 22:00:00, 2025-04-17 04:00:00, 613, 120, 0.0283796296
global, 2025-01-01 00:00:00, 2025-04-16 21:00:00, 1917970, 331, 0.2096692029
global, 2025-01-01 00:00:00, 2025-04-16 21:00:00, 1917970, 458, 0.2096692029
global, 2025-01-01 00:00:00, 2025-04-17 05:00:00, 1919007, 357, 0.2091241663
6h, 2025-04-17 01:00:00, 2025-04-17 07:00:00, 2096, 116, 0.0970370370
global, 2025-01-01 00:00:00, 2025-04-17 05:00:00, 1919007, 474, 0.2091241663
1h, 2025-04-17 06:00:00, 2025-04-17 07:00:00, 1389, 116, 0.3858333333
global, 2025-01-01 00:00:00, 2025-04-17 05:00:00, 1919007, 576, 0.2091241663
6h, 2025-04-17 02:00:00, 2025-04-17 08:00:00, 3553, 169, 0.1644907407
global, 2025-01-01 00:00:00, 2025-04-17 05:00:00, 1919007, 703, 0.2091241663
1h, 2025-04-17 07:00:00, 2025-04-17 08:00:00, 1469, 168, 0.4080555556
global, 2025-01-01 00:00:00, 2025-04-17 05:00:00, 1919007, 866, 0.2091241663
6h, 2025-04-17 03:00:00, 2025-04-17 09:00:00, 4875, 147, 0.2256944444
1h, 2025-04-17 08:00:00, 2025-04-17 09:00:00, 1327, 146, 0.3686111111
global, 2025-01-01 00:00:00, 2025-04-17 05:00:00, 1919007, 1041, 0.2091241663
6h, 2025-04-17 04:00:00, 2025-04-17 10:00:00, 5998, 131, 0.2776851852
1h, 2025-04-17 09:00:00, 2025-04-17 10:00:00, 1124, 131, 0.3122222222
global, 2025-01-01 00:00:00, 2025-04-17 05:00:00, 1919007, 1186, 0.2091241663
global, 2025-01-01 00:00:00, 2025-04-17 05:00:00, 1919007, 1302, 0.2091241663
global, 2025-01-01 00:00:00, 2025-04-17 06:00:00, 1920106, 1225, 0.2091618736
6h, 2025-04-17 05:00:00, 2025-04-17 11:00:00, 7231, 259, 0.3347685185
1h, 2025-04-17 10:00:00, 2025-04-17 11:00:00, 1235, 258, 0.3430555556
global, 2025-01-01 00:00:00, 2025-04-17 07:00:00, 1921571, 1143, 0.2092394050
6h, 2025-04-17 06:00:00, 2025-04-17 12:00:00, 7772, 248, 0.3598148148
6h, 2025-04-17 07:00:00, 2025-04-17 13:00:00, 7552, 91, 0.3496296296
1h, 2025-04-17 11:00:00, 2025-04-17 12:00:00, 1228, 248, 0.3411111111
1h, 2025-04-17 12:00:00, 2025-04-17 13:00:00, 1169, 90, 0.3247222222
global, 2025-01-01 00:00:00, 2025-04-17 08:00:00, 1923159, 1043, 0.2093302638
6h, 2025-04-17 08:00:00, 2025-04-17 14:00:00, 7249, 140, 0.3356018519
global, 2025-01-01 00:00:00, 2025-04-17 09:00:00, 1924264, 975, 0.2093684989
1h, 2025-04-17 13:00:00, 2025-04-17 14:00:00, 1166, 140, 0.3238888889
global, 2025-01-01 00:00:00, 2025-04-17 10:00:00, 1925130, 917, 0.2093807100
6h, 2025-04-17 09:00:00, 2025-04-17 15:00:00, 7086, 103, 0.3280555556
1h, 2025-04-17 14:00:00, 2025-04-17 15:00:00, 1164, 102, 0.3233333333
global, 2025-01-01 00:00:00, 2025-04-17 12:00:00, 1927372, 675, 0.2094605286
6h, 2025-04-17 10:00:00, 2025-04-17 16:00:00, 7097, 75, 0.3285648148
1h, 2025-04-17 15:00:00, 2025-04-17 16:00:00, 1135, 75, 0.3152777778
global, 2025-01-01 00:00:00, 2025-04-17 13:00:00, 1928801, 618, 0.2095338504
global, 2025-01-01 00:00:00, 2025-04-17 13:00:00, 1928801, 737, 0.2095338504
6h, 2025-04-17 11:00:00, 2025-04-17 17:00:00, 7023, 69, 0.3251388889
global, 2025-01-01 00:00:00, 2025-04-17 14:00:00, 1929971, 651, 0.2095789897
1h, 2025-04-17 16:00:00, 2025-04-17 17:00:00, 1161, 68, 0.3225000000
global, 2025-01-01 00:00:00, 2025-04-17 15:00:00, 1931026, 560, 0.2096116104
6h, 2025-04-17 12:00:00, 2025-04-17 18:00:00, 7063, 143, 0.3269907407
1h, 2025-04-17 17:00:00, 2025-04-17 18:00:00, 1268, 143, 0.3522222222
global, 2025-01-01 00:00:00, 2025-04-17 17:00:00, 1933457, 267, 0.2097115927
1h, 2025-04-17 18:00:00, 2025-04-17 19:00:00, 1265, 186, 0.3513888889
global, 2025-01-01 00:00:00, 2025-04-17 17:00:00, 1933457, 422, 0.2097115927
6h, 2025-04-17 13:00:00, 2025-04-17 19:00:00, 7159, 186, 0.3314351852
global, 2025-01-01 00:00:00, 2025-04-17 18:00:00, 1934985, 409, 0.2097954072
global, 2025-01-01 00:00:00, 2025-04-17 19:00:00, 1936000, 376, 0.2098235575
6h, 2025-04-17 14:00:00, 2025-04-17 20:00:00, 7193, 235, 0.3330092593
6h, 2025-04-17 15:00:00, 2025-04-17 21:00:00, 6976, 61, 0.3229629630
1h, 2025-04-17 20:00:00, 2025-04-17 21:00:00, 947, 59, 0.2630555556
global, 2025-01-01 00:00:00, 2025-04-17 21:00:00, 1937896, 124, 0.2098652805
1h, 2025-04-17 19:00:00, 2025-04-17 20:00:00, 1200, 234, 0.3333333333
global, 2025-01-01 00:00:00, 2025-04-17 21:00:00, 1937896, 233, 0.2098652805
6h, 2025-04-17 16:00:00, 2025-04-17 22:00:00, 6587, 135, 0.3049537037
6h, 2025-04-17 17:00:00, 2025-04-17 23:00:00, 5895, 76, 0.2729166667
6h, 2025-04-17 18:00:00, 2025-04-18 00:00:00, 4788, 52, 0.2216666667
6h, 2025-04-17 19:00:00, 2025-04-18 01:00:00, 3562, 49, 0.1649074074
1h, 2025-04-17 21:00:00, 2025-04-17 22:00:00, 746, 135, 0.2072222222
1h, 2025-04-17 22:00:00, 2025-04-17 23:00:00, 469, 75, 0.1302777778
global, 2025-01-01 00:00:00, 2025-04-18 01:00:00, 1939182, 151, 0.2096775658
global, 2025-01-01 00:00:00, 2025-04-18 01:00:00, 1939182, 254, 0.2096775658
6h, 2025-04-17 20:00:00, 2025-04-18 02:00:00, 2375, 225, 0.1099537037
6h, 2025-04-17 21:00:00, 2025-04-18 03:00:00, 1434, 224, 0.0663888889
6h, 2025-04-17 22:00:00, 2025-04-18 04:00:00, 689, 224, 0.0318981481
6h, 2025-04-17 23:00:00, 2025-04-18 05:00:00, 223, 223, 0.0103240741
global, 2025-01-01 00:00:00, 2025-04-18 01:00:00, 1939182, 381, 0.2096775658
6h, 2025-04-18 01:00:00, 2025-04-18 07:00:00, 2104, 141, 0.0974074074
global, 2025-01-01 00:00:00, 2025-04-18 01:00:00, 1939182, 530, 0.2096775658
1h, 2025-04-18 06:00:00, 2025-04-18 07:00:00, 1393, 140, 0.3869444444
global, 2025-01-01 00:00:00, 2025-04-18 06:00:00, 1940617, 483, 0.2094251273
1h, 2025-04-18 07:00:00, 2025-04-18 08:00:00, 1476, 161, 0.4100000000
6h, 2025-04-18 02:00:00, 2025-04-18 08:00:00, 3567, 161, 0.1651388889
global, 2025-01-01 00:00:00, 2025-04-18 06:00:00, 1940617, 636, 0.2094251273
6h, 2025-04-18 03:00:00, 2025-04-18 09:00:00, 4883, 78, 0.2260648148
1h, 2025-04-18 08:00:00, 2025-04-18 09:00:00, 1322, 77, 0.3672222222
global, 2025-01-01 00:00:00, 2025-04-18 06:00:00, 1940617, 757, 0.2094251273
1h, 2025-04-18 09:00:00, 2025-04-18 10:00:00, 1117, 97, 0.3102777778
6h, 2025-04-18 04:00:00, 2025-04-18 10:00:00, 5999, 97, 0.2777314815
global, 2025-01-01 00:00:00, 2025-04-18 06:00:00, 1940617, 871, 0.2094251273
1h, 2025-04-18 10:00:00, 2025-04-18 11:00:00, 1223, 113, 0.3397222222
6h, 2025-04-18 05:00:00, 2025-04-18 11:00:00, 7219, 114, 0.3342129630
global, 2025-01-01 00:00:00, 2025-04-18 06:00:00, 1940617, 990, 0.2094251273
global, 2025-01-01 00:00:00, 2025-04-18 07:00:00, 1942104, 884, 0.2095042071
1h, 2025-04-18 11:00:00, 2025-04-18 12:00:00, 1254, 142, 0.3483333333
6h, 2025-04-18 06:00:00, 2025-04-18 12:00:00, 7785, 142, 0.3604166667
global, 2025-01-01 00:00:00, 2025-04-18 08:00:00, 1943275, 815, 0.2095491503
1h, 2025-04-18 12:00:00, 2025-04-18 13:00:00, 1164, 229, 0.3233333333
6h, 2025-04-18 07:00:00, 2025-04-18 13:00:00, 7556, 228, 0.3498148148
global, 2025-01-01 00:00:00, 2025-04-18 10:00:00, 1945506, 597, 0.2096269718
global, 2025-01-01 00:00:00, 2025-04-18 10:00:00, 1945506, 754, 0.2096269718
1h, 2025-04-18 13:00:00, 2025-04-18 14:00:00, 1172, 151, 0.3255555556
6h, 2025-04-18 08:00:00, 2025-04-18 14:00:00, 7252, 152, 0.3357407407
global, 2025-01-01 00:00:00, 2025-04-18 11:00:00, 1947003, 711, 0.2097069277
1h, 2025-04-18 14:00:00, 2025-04-18 15:00:00, 1154, 151, 0.3205555556
6h, 2025-04-18 09:00:00, 2025-04-18 15:00:00, 7084, 152, 0.3279629630
global, 2025-01-01 00:00:00, 2025-04-18 12:00:00, 1948496, 637, 0.2097863910
global, 2025-01-01 00:00:00, 2025-04-18 13:00:00, 1949543, 555, 0.2098177924
1h, 2025-04-18 15:00:00, 2025-04-18 16:00:00, 1122, 206, 0.3116666667
6h, 2025-04-18 10:00:00, 2025-04-18 16:00:00, 7089, 206, 0.3281944444
global, 2025-01-01 00:00:00, 2025-04-18 14:00:00, 1950604, 492, 0.2098506756
1h, 2025-04-18 16:00:00, 2025-04-18 17:00:00, 1156, 229, 0.3211111111
6h, 2025-04-18 11:00:00, 2025-04-18 17:00:00, 7022, 230, 0.3250925926
global, 2025-01-01 00:00:00, 2025-04-18 15:00:00, 1951857, 413, 0.2099041812
1h, 2025-04-18 17:00:00, 2025-04-18 18:00:00, 1242, 217, 0.3450000000
global, 2025-01-01 00:00:00, 2025-04-18 16:00:00, 1953171, 342, 0.2099642028
6h, 2025-04-18 12:00:00, 2025-04-18 18:00:00, 7010, 218, 0.3245370370
global, 2025-01-01 00:00:00, 2025-04-18 17:00:00, 1954618, 289, 0.2100384698
1h, 2025-04-18 18:00:00, 2025-04-18 19:00:00, 1250, 248, 0.3472222222
6h, 2025-04-18 13:00:00, 2025-04-18 19:00:00, 7096, 245, 0.3285185185
global, 2025-01-01 00:00:00, 2025-04-18 18:00:00, 1955612, 267, 0.2100640199
global, 2025-01-01 00:00:00, 2025-04-18 19:00:00, 1956766, 176, 0.2101067302
1h, 2025-04-18 19:00:00, 2025-04-18 20:00:00, 1170, 188, 0.3250000000
6h, 2025-04-18 14:00:00, 2025-04-18 20:00:00, 7094, 188, 0.3284259259
global, 2025-01-01 00:00:00, 2025-04-18 20:00:00, 1957876, 152, 0.2101446849
1h, 2025-04-18 21:00:00, 2025-04-18 22:00:00, 736, 120, 0.2044444444
1h, 2025-04-18 20:00:00, 2025-04-18 21:00:00, 928, 236, 0.2577777778
6h, 2025-04-18 15:00:00, 2025-04-18 21:00:00, 6868, 237, 0.3179629630
6h, 2025-04-18 16:00:00, 2025-04-18 22:00:00, 6482, 120, 0.3000925926
global, 2025-01-01 00:00:00, 2025-04-18 22:00:00, 1959102, 156, 0.2101138996
6h, 2025-04-18 17:00:00, 2025-04-18 23:00:00, 5804, 267, 0.2687037037
6h, 2025-04-18 18:00:00, 2025-04-19 00:00:00, 4716, 247, 0.2183333333
6h, 2025-04-18 19:00:00, 2025-04-19 01:00:00, 3502, 244, 0.1621296296
6h, 2025-04-18 20:00:00, 2025-04-19 02:00:00, 2345, 241, 0.1085648148
6h, 2025-04-18 21:00:00, 2025-04-19 03:00:00, 1421, 240, 0.0657870370
6h, 2025-04-18 22:00:00, 2025-04-19 04:00:00, 685, 241, 0.0317129630
global, 2025-01-01 00:00:00, 2025-04-18 22:00:00, 1959102, 279, 0.2101138996
1h, 2025-04-18 22:00:00, 2025-04-18 23:00:00, 478, 266, 0.1327777778
6h, 2025-04-18 23:00:00, 2025-04-19 05:00:00, 211, 241, 0.0097685185
global, 2025-01-01 00:00:00, 2025-04-19 06:00:00, 1960408, 228, 0.2096065349
global, 2025-01-01 00:00:00, 2025-04-19 06:00:00, 1960408, 391, 0.2096065349
6h, 2025-04-19 01:00:00, 2025-04-19 07:00:00, 1831, 287, 0.0847685185
1h, 2025-04-19 06:00:00, 2025-04-19 07:00:00, 1257, 287, 0.3491666667
global, 2025-01-01 00:00:00, 2025-04-19 06:00:00, 1960408, 557, 0.2096065349
global, 2025-01-01 00:00:00, 2025-04-19 06:00:00, 1960408, 686, 0.2096065349
1h, 2025-04-19 07:00:00, 2025-04-19 08:00:00, 1313, 198, 0.3647222222
6h, 2025-04-19 02:00:00, 2025-04-19 08:00:00, 3131, 198, 0.1449537037
1h, 2025-04-19 08:00:00, 2025-04-19 09:00:00, 1191, 175, 0.3308333333
global, 2025-01-01 00:00:00, 2025-04-19 06:00:00, 1960408, 809, 0.2096065349
6h, 2025-04-19 03:00:00, 2025-04-19 09:00:00, 4318, 175, 0.1999074074
global, 2025-01-01 00:00:00, 2025-04-19 06:00:00, 1960408, 916, 0.2096065349
